"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5762,25.569089456869,2561,7455,,,,10016,TRUE,"VD","Sergey","Sergey","Sergey","Sergey VD","Sergey (VD)","Sergey (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5763,71.3347219996795,4452,1789,,,,6241,TRUE,"VD","Valeyres-sous-Rances","Valeyres-sous-Rances","Valeyres-sous-Rances","Valeyres-sous-Rances VD","Valeyres-sous-Rances (VD)","Valeyres-sous-Rances (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5764,97.5073313782991,2660,68,,,,2728,TRUE,"VD","Vallorbe","Vallorbe","Vallorbe","Vallorbe VD","Vallorbe (VD)","Vallorbe (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5765,45.0810492189803,7648,9317,,,,16965,TRUE,"VD","Vaulion","Vaulion","Vaulion","Vaulion VD","Vaulion (VD)","Vaulion (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5766,31.8400592373195,3440,7364,,,,10804,TRUE,"VD","Vuiteboeuf","Vuiteboeuf","Vuiteboeuf","Vuiteboeuf VD","Vuiteboeuf (VD)","Vuiteboeuf (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5785,80.8901251738526,5816,1374,,,,7190,TRUE,"VD","Corcelles-le-Jorat","Corcelles-le-Jorat","Corcelles-le-Jorat","Corcelles-le-Jorat VD","Corcelles-le-Jorat (VD)","Corcelles-le-Jorat (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5790,85.2748942714341,2218,383,,,,2601,TRUE,"VD","Maracon","Maracon","Maracon","Maracon VD","Maracon (VD)","Maracon (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5792,52.8892030394063,2993,2666,,,,5659,TRUE,"VD","Montpreveyres","Montpreveyres","Montpreveyres","Montpreveyres VD","Montpreveyres (VD)","Montpreveyres (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5798,67.0192696402102,9947,4895,,,,14842,TRUE,"VD","Ropraz","Ropraz","Ropraz","Ropraz VD","Ropraz (VD)","Ropraz (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5799,41.4189189189189,5517,7803,,,,13320,TRUE,"VD","Servion","Servion","Servion","Servion VD","Servion (VD)","Servion (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5803,68.7365057431557,7959,3620,,,,11579,TRUE,"VD","Vulliens","Vulliens","Vulliens","Vulliens VD","Vulliens (VD)","Vulliens (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5804,25.5105246622683,3248,9484,,,,12732,TRUE,"VD","Jorat-Menthue","Jorat-Menthue","Jorat-Menthue","Jorat-Menthue VD","Jorat-Menthue (VD)","Jorat-Menthue (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5805,39.712682656144,6441,9778,,,,16219,TRUE,"VD","Oron","Oron","Oron","Oron VD","Oron (VD)","Oron (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5806,21.9619326500732,450,1599,,,,2049,TRUE,"VD","Jorat-Mézières","Jorat-Mézières","Jorat-Mézières","Jorat-Mézières VD","Jorat-Mézières (VD)","Jorat-Mézières (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5812,59.916067146283,4997,3343,,,,8340,TRUE,"VD","Champtauroz","Champtauroz","Champtauroz","Champtauroz VD","Champtauroz (VD)","Champtauroz (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5813,95.1550802139037,8897,453,,,,9350,TRUE,"VD","Chevroux","Chevroux","Chevroux","Chevroux VD","Chevroux (VD)","Chevroux (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5816,0.147112909157779,12,8145,,,,8157,TRUE,"VD","Corcelles-près-Payerne","Corcelles-près-Payerne","Corcelles-près-Payerne","Corcelles-près-Payerne VD","Corcelles-près-Payerne (VD)","Corcelles-près-Payerne (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5817,48.3895705521472,6941,7403,,,,14344,TRUE,"VD","Grandcour","Grandcour","Grandcour","Grandcour VD","Grandcour (VD)","Grandcour (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5819,44.7509853099248,3747,4626,,,,8373,TRUE,"VD","Henniez","Henniez","Henniez","Henniez VD","Henniez (VD)","Henniez (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5821,57.8201219512195,7586,5534,,,,13120,TRUE,"VD","Missy","Missy","Missy","Missy VD","Missy (VD)","Missy (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5822,44.1218668242046,5228,6621,,,,11849,TRUE,"VD","Payerne","Payerne","Payerne","Payerne VD","Payerne (VD)","Payerne (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5827,32.5842696629214,2320,4800,,,,7120,TRUE,"VD","Trey","Trey","Trey","Trey VD","Trey (VD)","Trey (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5828,10.0139082058414,144,1294,,,,1438,TRUE,"VD","Treytorrens (Payerne)","Treytorrens (Payerne)","Treytorrens (Payerne)","Treytorrens (Payerne) VD","Treytorrens (Payerne) (VD)","Treytorrens (Payerne) (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5830,85.4643845960232,6791,1155,,,,7946,TRUE,"VD","Villarzel","Villarzel","Villarzel","Villarzel VD","Villarzel (VD)","Villarzel (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5831,85.9303608003781,5454,893,,,,6347,TRUE,"VD","Valbroye","Valbroye","Valbroye","Valbroye VD","Valbroye (VD)","Valbroye (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5841,69.3746561525766,3783,1670,,,,5453,TRUE,"VD","Château-d'Oex","Château-d'Oex","Château-d'Oex","Château-d'Oex VD","Château-d'Oex (VD)","Château-d'Oex (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5842,69.5265218939124,3906,1712,,,,5618,TRUE,"VD","Rossinière","Rossinière","Rossinière","Rossinière VD","Rossinière (VD)","Rossinière (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5843,10.1558733729712,632,5591,,,,6223,TRUE,"VD","Rougemont","Rougemont","Rougemont","Rougemont VD","Rougemont (VD)","Rougemont (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5851,78.8054749066777,9500,2555,,,,12055,TRUE,"VD","Allaman","Allaman","Allaman","Allaman VD","Allaman (VD)","Allaman (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5852,45.0810358232163,7538,9183,,,,16721,TRUE,"VD","Bursinel","Bursinel","Bursinel","Bursinel VD","Bursinel (VD)","Bursinel (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5853,78.209556706966,2717,757,,,,3474,TRUE,"VD","Bursins","Bursins","Bursins","Bursins VD","Bursins (VD)","Bursins (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5854,45.8032852564103,4573,5411,,,,9984,TRUE,"VD","Burtigny","Burtigny","Burtigny","Burtigny VD","Burtigny (VD)","Burtigny (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5855,3.07988450433109,160,5035,,,,5195,TRUE,"VD","Dully","Dully","Dully","Dully VD","Dully (VD)","Dully (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5856,98.4808800419068,7520,116,,,,7636,TRUE,"VD","Essertines-sur-Rolle","Essertines-sur-Rolle","Essertines-sur-Rolle","Essertines-sur-Rolle VD","Essertines-sur-Rolle (VD)","Essertines-sur-Rolle (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5857,72.5963360707517,5746,2169,,,,7915,TRUE,"VD","Gilly","Gilly","Gilly","Gilly VD","Gilly (VD)","Gilly (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5858,37.6415281732106,5685,9418,,,,15103,TRUE,"VD","Luins","Luins","Luins","Luins VD","Luins (VD)","Luins (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5859,76.0021668472373,8418,2658,,,,11076,TRUE,"VD","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle VD","Mont-sur-Rolle (VD)","Mont-sur-Rolle (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5860,99.4282447112636,8695,50,,,,8745,TRUE,"VD","Perroy","Perroy","Perroy","Perroy VD","Perroy (VD)","Perroy (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5861,44.7655690765927,5003,6173,,,,11176,TRUE,"VD","Rolle","Rolle","Rolle","Rolle VD","Rolle (VD)","Rolle (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5862,46.4614915822351,6099,7028,,,,13127,TRUE,"VD","Tartegnin","Tartegnin","Tartegnin","Tartegnin VD","Tartegnin (VD)","Tartegnin (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5863,60.5805243445693,5823,3789,,,,9612,TRUE,"VD","Vinzel","Vinzel","Vinzel","Vinzel VD","Vinzel (VD)","Vinzel (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5871,9.11630269172169,718,7158,,,,7876,TRUE,"VD","L'Abbaye","L'Abbaye","L'Abbaye","L'Abbaye VD","L'Abbaye (VD)","L'Abbaye (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5872,77.5372838854428,5875,1702,,,,7577,TRUE,"VD","Le Chenit","Le Chenit","Le Chenit","Le Chenit VD","Le Chenit (VD)","Le Chenit (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5873,11.8313817330211,1263,9412,,,,10675,TRUE,"VD","Le Lieu","Le Lieu","Le Lieu","Le Lieu VD","Le Lieu (VD)","Le Lieu (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5882,65.9307224215946,8451,4367,,,,12818,TRUE,"VD","Chardonne","Chardonne","Chardonne","Chardonne VD","Chardonne (VD)","Chardonne (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5883,97.2164643174415,3283,94,,,,3377,TRUE,"VD","Corseaux","Corseaux","Corseaux","Corseaux VD","Corseaux (VD)","Corseaux (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5884,57.0095665524979,9654,7280,,,,16934,TRUE,"VD","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey VD","Corsier-sur-Vevey (VD)","Corsier-sur-Vevey (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5885,51.0109266110299,5929,5694,,,,11623,TRUE,"VD","Jongny","Jongny","Jongny","Jongny VD","Jongny (VD)","Jongny (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5886,48.5590870994778,7532,7979,,,,15511,TRUE,"VD","Montreux","Montreux","Montreux","Montreux VD","Montreux (VD)","Montreux (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5889,40.0105429625725,759,1138,,,,1897,TRUE,"VD","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz VD","La Tour-de-Peilz (VD)","La Tour-de-Peilz (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5890,81.3305395495024,7763,1782,,,,9545,TRUE,"VD","Vevey","Vevey","Vevey","Vevey VD","Vevey (VD)","Vevey (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5891,12.9186602870813,594,4004,,,,4598,TRUE,"VD","Veytaux","Veytaux","Veytaux","Veytaux VD","Veytaux (VD)","Veytaux (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5892,44.6735793315183,7712,9551,,,,17263,TRUE,"VD","Blonay-Saint-Légier","Blonay-Saint-Légier","Blonay-Saint-Légier","Blonay-Saint-Légier VD","Blonay-Saint-Légier (VD)","Blonay-Saint-Légier (((VD)))","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5902,72.3233995584989,2621,1003,,,,3624,TRUE,"VD","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon VD","Belmont-sur-Yverdon (VD)","Belmont-sur-Yverdon (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5903,34.6980756469808,5229,9841,,,,15070,TRUE,"VD","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux VD","Bioley-Magnoux (VD)","Bioley-Magnoux (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5904,55.2483683828861,6095,4937,,,,11032,TRUE,"VD","Chamblon","Chamblon","Chamblon","Chamblon VD","Chamblon (VD)","Chamblon (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5905,22.2183314365753,2538,8885,,,,11423,TRUE,"VD","Champvent","Champvent","Champvent","Champvent VD","Champvent (VD)","Champvent (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5907,31.2624886466848,1721,3784,,,,5505,TRUE,"VD","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne VD","Chavannes-le-Chêne (VD)","Chavannes-le-Chêne (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5908,82.688927943761,2823,591,,,,3414,TRUE,"VD","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier VD","Chêne-Pâquier (VD)","Chêne-Pâquier (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5909,40.5345361518783,6021,8833,,,,14854,TRUE,"VD","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz VD","Cheseaux-Noréaz (VD)","Cheseaux-Noréaz (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5910,52.5556345899807,5172,4669,,,,9841,TRUE,"VD","Cronay","Cronay","Cronay","Cronay VD","Cronay (VD)","Cronay (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5911,24.7756535310183,635,1928,,,,2563,TRUE,"VD","Cuarny","Cuarny","Cuarny","Cuarny VD","Cuarny (VD)","Cuarny (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5912,91.5086131894902,5259,488,,,,5747,TRUE,"VD","Démoret","Démoret","Démoret","Démoret VD","Démoret (VD)","Démoret (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5913,64.7783783783784,5992,3258,,,,9250,TRUE,"VD","Donneloye","Donneloye","Donneloye","Donneloye VD","Donneloye (VD)","Donneloye (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5914,63.5128396908502,5095,2927,,,,8022,TRUE,"VD","Ependes VD","Ependes (VD)","Ependes VD","Ependes VD","Ependes (VD)","Ependes (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5919,78.4569314778932,8908,2446,,,,11354,TRUE,"VD","Mathod","Mathod","Mathod","Mathod VD","Mathod (VD)","Mathod (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5921,37.5500780878658,5530,9197,,,,14727,TRUE,"VD","Molondin","Molondin","Molondin","Molondin VD","Molondin (VD)","Molondin (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5922,50.092726148774,4862,4844,,,,9706,TRUE,"VD","Montagny-près-Yverdon","Montagny-près-Yverdon","Montagny-près-Yverdon","Montagny-près-Yverdon VD","Montagny-près-Yverdon (VD)","Montagny-près-Yverdon (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5923,12.3206581719675,1228,8739,,,,9967,TRUE,"VD","Oppens","Oppens","Oppens","Oppens VD","Oppens (VD)","Oppens (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5924,35.2856732701694,2458,4508,,,,6966,TRUE,"VD","Orges","Orges","Orges","Orges VD","Orges (VD)","Orges (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5925,16.2414660438376,1356,6993,,,,8349,TRUE,"VD","Orzens","Orzens","Orzens","Orzens VD","Orzens (VD)","Orzens (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5926,40.1517204009753,4446,6627,,,,11073,TRUE,"VD","Pomy","Pomy","Pomy","Pomy VD","Pomy (VD)","Pomy (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5928,57.92161192382,4197,3049,,,,7246,TRUE,"VD","Rovray","Rovray","Rovray","Rovray VD","Rovray (VD)","Rovray (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5929,38.7735656435037,5697,8996,,,,14693,TRUE,"VD","Suchy","Suchy","Suchy","Suchy VD","Suchy (VD)","Suchy (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5930,45.2244897959184,7202,8723,,,,15925,TRUE,"VD","Suscévaz","Suscévaz","Suscévaz","Suscévaz VD","Suscévaz (VD)","Suscévaz (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5931,58.8978588978589,6712,4684,,,,11396,TRUE,"VD","Treycovagnes","Treycovagnes","Treycovagnes","Treycovagnes VD","Treycovagnes (VD)","Treycovagnes (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5932,59.5833846912363,4834,3279,,,,8113,TRUE,"VD","Ursins","Ursins","Ursins","Ursins VD","Ursins (VD)","Ursins (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5933,95.7165244645656,5497,246,,,,5743,TRUE,"VD","Valeyres-sous-Montagny","Valeyres-sous-Montagny","Valeyres-sous-Montagny","Valeyres-sous-Montagny VD","Valeyres-sous-Montagny (VD)","Valeyres-sous-Montagny (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5934,81.3718411552347,6762,1548,,,,8310,TRUE,"VD","Valeyres-sous-Ursins","Valeyres-sous-Ursins","Valeyres-sous-Ursins","Valeyres-sous-Ursins VD","Valeyres-sous-Ursins (VD)","Valeyres-sous-Ursins (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5935,5.12362987509559,201,3722,,,,3923,TRUE,"VD","Villars-Epeney","Villars-Epeney","Villars-Epeney","Villars-Epeney VD","Villars-Epeney (VD)","Villars-Epeney (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5937,43.0450585588184,7461,9872,,,,17333,TRUE,"VD","Vugelles-La Mothe","Vugelles-La Mothe","Vugelles-La Mothe","Vugelles-La Mothe VD","Vugelles-La Mothe (VD)","Vugelles-La Mothe (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5938,34.3168957154406,1698,3250,,,,4948,TRUE,"VD","Yverdon-les-Bains","Yverdon-les-Bains","Yverdon-les-Bains","Yverdon-les-Bains VD","Yverdon-les-Bains (VD)","Yverdon-les-Bains (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
22,5939,36.7700428901353,2229,3833,,,,6062,TRUE,"VD","Yvonand","Yvonand","Yvonand","Yvonand VD","Yvonand (VD)","Yvonand (VD)","Waadt","Vaud","Vaud",42.8598939906806,FALSE,FALSE
23,6002,18.1754303782644,1552,6987,,,,8539,TRUE,"VS","Brig-Glis","Brigue-Glis","Briga-Glis","Brig-Glis VS","Brigue-Glis (VS)","Briga-Glis (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6004,85.001485001485,5724,1010,,,,6734,TRUE,"VS","Eggerberg","Eggerberg","Eggerberg","Eggerberg VS","Eggerberg (VS)","Eggerberg (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6007,26.9607030343227,1626,4405,,,,6031,TRUE,"VS","Naters","Naters","Naters","Naters VS","Naters (VS)","Naters (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6008,21.3809013759578,2595,9542,,,,12137,TRUE,"VS","Ried-Brig","Ried-Brig","Ried-Brig","Ried-Brig VS","Ried-Brig (VS)","Ried-Brig (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6009,72.4715182515694,3117,1184,,,,4301,TRUE,"VS","Simplon","Simplon","Sempione","Simplon VS","Simplon (VS)","Sempione (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6010,7.62,762,9238,,,,10000,TRUE,"VS","Termen","Termen","Termen","Termen VS","Termen (VS)","Termen (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6011,80.2910335972609,3752,921,,,,4673,TRUE,"VS","Zwischbergen","Zwischbergen","Zwischbergen","Zwischbergen VS","Zwischbergen (VS)","Zwischbergen (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6021,43.9497118910424,7551,9630,,,,17181,TRUE,"VS","Ardon","Ardon","Ardon","Ardon VS","Ardon (VS)","Ardon (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6022,59.8650011637831,7716,5173,,,,12889,TRUE,"VS","Chamoson","Chamoson","Chamoson","Chamoson VS","Chamoson (VS)","Chamoson (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6023,48.7017042919604,5458,5749,,,,11207,TRUE,"VS","Conthey","Conthey","Conthey","Conthey VS","Conthey (VS)","Conthey (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6024,25.6380054966627,1306,3788,,,,5094,TRUE,"VS","Nendaz","Nendaz","Nendaz","Nendaz VS","Nendaz (VS)","Nendaz (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6025,69.9844479004666,1800,772,,,,2572,TRUE,"VS","Vétroz","Vétroz","Vétroz","Vétroz VS","Vétroz (VS)","Vétroz (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6032,51.1517292926547,7528,7189,,,,14717,TRUE,"VS","Bourg-Saint-Pierre","Bourg-Saint-Pierre","Bourg-Saint-Pierre","Bourg-Saint-Pierre VS","Bourg-Saint-Pierre (VS)","Bourg-Saint-Pierre (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6033,23.6864130940203,2547,8206,,,,10753,TRUE,"VS","Liddes","Liddes","Liddes","Liddes VS","Liddes (VS)","Liddes (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6034,54.6945049314718,4270,3537,,,,7807,TRUE,"VS","Orsières","Orsières","Orsières","Orsières VS","Orsières (VS)","Orsières (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6035,64.6979260595131,5740,3132,,,,8872,TRUE,"VS","Sembrancher","Sembrancher","Sembrancher","Sembrancher VS","Sembrancher (VS)","Sembrancher (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6037,82.4420046042146,9311,1983,,,,11294,TRUE,"VS","Val de Bagnes","Val de Bagnes","Val de Bagnes","Val de Bagnes VS","Val de Bagnes (VS)","Val de Bagnes (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6052,4.34993924665857,358,7872,,,,8230,TRUE,"VS","Bellwald","Bellwald","Bellwald","Bellwald VS","Bellwald (VS)","Bellwald (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6054,70.1865460712267,6208,2637,,,,8845,TRUE,"VS","Binn","Binn","Binn","Binn VS","Binn (VS)","Binn (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6056,73.5605757696921,7359,2645,,,,10004,TRUE,"VS","Ernen","Ernen","Ernen","Ernen VS","Ernen (VS)","Ernen (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6057,66.3746734286153,8638,4376,,,,13014,TRUE,"VS","Fiesch","Fiesch","Fiesch","Fiesch VS","Fiesch (VS)","Fiesch (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6058,77.7660866046135,9608,2747,,,,12355,TRUE,"VS","Fieschertal","Fieschertal","Fieschertal","Fieschertal VS","Fieschertal (VS)","Fieschertal (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6061,65.5947610204281,6711,3520,,,,10231,TRUE,"VS","Lax","Lax","Lax","Lax VS","Lax (VS)","Lax (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6076,99.4600848438103,5158,28,,,,5186,TRUE,"VS","Obergoms","Obergoms","Obergoms","Obergoms VS","Obergoms (VS)","Obergoms (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6077,78.088057339663,8389,2354,,,,10743,TRUE,"VS","Goms","Goms","Goms","Goms VS","Goms (VS)","Goms (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6082,48.5888945491594,4769,5046,,,,9815,TRUE,"VS","Ayent","Ayent","Ayent","Ayent VS","Ayent (VS)","Ayent (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6083,50.5991495941245,9163,8946,,,,18109,TRUE,"VS","Evolène","Evolène","Evolène","Evolène VS","Evolène (VS)","Evolène (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6084,16.6712067556524,1224,6118,,,,7342,TRUE,"VS","Hérémence","Hérémence","Hérémence","Hérémence VS","Hérémence (VS)","Hérémence (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6087,24.2120842765105,2781,8705,,,,11486,TRUE,"VS","Saint-Martin VS","Saint-Martin (VS)","Saint-Martin VS","Saint-Martin VS","Saint-Martin (VS)","Saint-Martin (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6089,2.7260735746739,186,6637,,,,6823,TRUE,"VS","Vex","Vex","Vex","Vex VS","Vex (VS)","Vex (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6090,61.8821388860811,6122,3771,,,,9893,TRUE,"VS","Mont-Noble","Mont-Noble","Mont-Noble","Mont-Noble VS","Mont-Noble (VS)","Mont-Noble (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
23,6101,91.2710007304602,4998,478,,,,5476,TRUE,"VS","Agarn","Agarn","Agarn","Agarn VS","Agarn (VS)","Agarn (VS)","Wallis","Valais","Vallese",44.4176450837404,FALSE,FALSE
